,timestamp,month,day_type,hour,NUTS0_code,process,load
4955,2013-07-26 11:00:00,7,0,12,DE,iron_and_steel,115.0422196
4956,2013-07-26 12:00:00,7,0,13,DE,iron_and_steel,115.0422196
4957,2013-07-26 13:00:00,7,0,14,DE,iron_and_steel,115.0422196
4958,2013-07-26 14:00:00,7,0,15,DE,iron_and_steel,114.8797259
4959,2013-07-26 15:00:00,7,0,16,DE,iron_and_steel,114.7578556
4960,2013-07-26 16:00:00,7,0,17,DE,iron_and_steel,114.6359854
4961,2013-07-26 17:00:00,7,0,18,DE,iron_and_steel,114.6359854
4962,2013-07-26 18:00:00,7,0,19,DE,iron_and_steel,114.6359854
4963,2013-07-26 19:00:00,7,0,20,DE,iron_and_steel,114.6359854
4964,2013-07-26 20:00:00,7,0,21,DE,iron_and_steel,114.6359854
4965,2013-07-26 21:00:00,7,0,22,DE,iron_and_steel,114.6359854
4966,2013-07-26 22:00:00,7,0,23,DE,iron_and_steel,112.4794838
4967,2013-07-26 23:00:00,7,0,24,DE,iron_and_steel,112.4794838
4968,2013-07-27 00:00:00,7,1,1,DE,iron_and_steel,112.4794842
4969,2013-07-27 01:00:00,7,1,2,DE,iron_and_steel,112.4794842
4970,2013-07-27 02:00:00,7,1,3,DE,iron_and_steel,112.4794842
4971,2013-07-27 03:00:00,7,1,4,DE,iron_and_steel,112.4794842
4972,2013-07-27 04:00:00,7,1,5,DE,iron_and_steel,112.4794842
4973,2013-07-27 05:00:00,7,1,6,DE,iron_and_steel,112.4794842
4974,2013-07-27 06:00:00,7,1,7,DE,iron_and_steel,114.7578561
4975,2013-07-27 07:00:00,7,1,8,DE,iron_and_steel,114.8797264
4976,2013-07-27 08:00:00,7,1,9,DE,iron_and_steel,115.0422201
4977,2013-07-27 09:00:00,7,1,10,DE,iron_and_steel,115.0422201
4978,2013-07-27 10:00:00,7,1,11,DE,iron_and_steel,115.0422201
4979,2013-07-27 11:00:00,7,1,12,DE,iron_and_steel,115.0422201
4980,2013-07-27 12:00:00,7,1,13,DE,iron_and_steel,115.0422201
4981,2013-07-27 13:00:00,7,1,14,DE,iron_and_steel,115.0422201
4982,2013-07-27 14:00:00,7,1,15,DE,iron_and_steel,114.8797264
4983,2013-07-27 15:00:00,7,1,16,DE,iron_and_steel,114.7578561
4984,2013-07-27 16:00:00,7,1,17,DE,iron_and_steel,114.6359859
4985,2013-07-27 17:00:00,7,1,18,DE,iron_and_steel,114.6359859
4986,2013-07-27 18:00:00,7,1,19,DE,iron_and_steel,114.6359859
4987,2013-07-27 19:00:00,7,1,20,DE,iron_and_steel,114.6359859
4988,2013-07-27 20:00:00,7,1,21,DE,iron_and_steel,114.6359859
4989,2013-07-27 21:00:00,7,1,22,DE,iron_and_steel,114.6359859
4990,2013-07-27 22:00:00,7,1,23,DE,iron_and_steel,112.4794842
4991,2013-07-27 23:00:00,7,1,24,DE,iron_and_steel,112.4794842
4992,2013-07-28 00:00:00,7,2,1,DE,iron_and_steel,111.6090569
4993,2013-07-28 01:00:00,7,2,2,DE,iron_and_steel,111.6090569
4994,2013-07-28 02:00:00,7,2,3,DE,iron_and_steel,111.6090569
4995,2013-07-28 03:00:00,7,2,4,DE,iron_and_steel,111.6090569
4996,2013-07-28 04:00:00,7,2,5,DE,iron_and_steel,111.6090569
4997,2013-07-28 05:00:00,7,2,6,DE,iron_and_steel,111.6090569
4998,2013-07-28 06:00:00,7,2,7,DE,iron_and_steel,113.8697975
4999,2013-07-28 07:00:00,7,2,8,DE,iron_and_steel,113.9907247
5000,2013-07-28 08:00:00,7,2,9,DE,iron_and_steel,114.151961
5001,2013-07-28 09:00:00,7,2,10,DE,iron_and_steel,114.151961
5002,2013-07-28 10:00:00,7,2,11,DE,iron_and_steel,114.151961
5003,2013-07-28 11:00:00,7,2,12,DE,iron_and_steel,114.151961
5004,2013-07-28 12:00:00,7,2,13,DE,iron_and_steel,114.151961
5005,2013-07-28 13:00:00,7,2,14,DE,iron_and_steel,114.151961
5006,2013-07-28 14:00:00,7,2,15,DE,iron_and_steel,113.9907247
5007,2013-07-28 15:00:00,7,2,16,DE,iron_and_steel,113.8697975
5008,2013-07-28 16:00:00,7,2,17,DE,iron_and_steel,113.7488703
5009,2013-07-28 17:00:00,7,2,18,DE,iron_and_steel,113.7488703
5010,2013-07-28 18:00:00,7,2,19,DE,iron_and_steel,113.7488703
5011,2013-07-28 19:00:00,7,2,20,DE,iron_and_steel,113.7488703
5012,2013-07-28 20:00:00,7,2,21,DE,iron_and_steel,113.7488703
5013,2013-07-28 21:00:00,7,2,22,DE,iron_and_steel,113.7488703
5014,2013-07-28 22:00:00,7,2,23,DE,iron_and_steel,111.6090569
5015,2013-07-28 23:00:00,7,2,24,DE,iron_and_steel,111.6090569
5016,2013-07-29 00:00:00,7,0,1,DE,iron_and_steel,112.4794838
5017,2013-07-29 01:00:00,7,0,2,DE,iron_and_steel,112.4794838
5018,2013-07-29 02:00:00,7,0,3,DE,iron_and_steel,112.4794838
5019,2013-07-29 03:00:00,7,0,4,DE,iron_and_steel,112.4794838
5020,2013-07-29 04:00:00,7,0,5,DE,iron_and_steel,112.4794838
5021,2013-07-29 05:00:00,7,0,6,DE,iron_and_steel,112.4794838
5022,2013-07-29 06:00:00,7,0,7,DE,iron_and_steel,114.7578556
5023,2013-07-29 07:00:00,7,0,8,DE,iron_and_steel,114.8797259
5024,2013-07-29 08:00:00,7,0,9,DE,iron_and_steel,115.0422196
5025,2013-07-29 09:00:00,7,0,10,DE,iron_and_steel,115.0422196
5026,2013-07-29 10:00:00,7,0,11,DE,iron_and_steel,115.0422196
5027,2013-07-29 11:00:00,7,0,12,DE,iron_and_steel,115.0422196
5028,2013-07-29 12:00:00,7,0,13,DE,iron_and_steel,115.0422196
5029,2013-07-29 13:00:00,7,0,14,DE,iron_and_steel,115.0422196
5030,2013-07-29 14:00:00,7,0,15,DE,iron_and_steel,114.8797259
5031,2013-07-29 15:00:00,7,0,16,DE,iron_and_steel,114.7578556
5032,2013-07-29 16:00:00,7,0,17,DE,iron_and_steel,114.6359854
5033,2013-07-29 17:00:00,7,0,18,DE,iron_and_steel,114.6359854
5034,2013-07-29 18:00:00,7,0,19,DE,iron_and_steel,114.6359854
5035,2013-07-29 19:00:00,7,0,20,DE,iron_and_steel,114.6359854
5036,2013-07-29 20:00:00,7,0,21,DE,iron_and_steel,114.6359854
5037,2013-07-29 21:00:00,7,0,22,DE,iron_and_steel,114.6359854
5038,2013-07-29 22:00:00,7,0,23,DE,iron_and_steel,112.4794838
5039,2013-07-29 23:00:00,7,0,24,DE,iron_and_steel,112.4794838
5040,2013-07-30 00:00:00,7,0,1,DE,iron_and_steel,112.4794838
5041,2013-07-30 01:00:00,7,0,2,DE,iron_and_steel,112.4794838
5042,2013-07-30 02:00:00,7,0,3,DE,iron_and_steel,112.4794838
5043,2013-07-30 03:00:00,7,0,4,DE,iron_and_steel,112.4794838
5044,2013-07-30 04:00:00,7,0,5,DE,iron_and_steel,112.4794838
5045,2013-07-30 05:00:00,7,0,6,DE,iron_and_steel,112.4794838
5046,2013-07-30 06:00:00,7,0,7,DE,iron_and_steel,114.7578556
5047,2013-07-30 07:00:00,7,0,8,DE,iron_and_steel,114.8797259
5048,2013-07-30 08:00:00,7,0,9,DE,iron_and_steel,115.0422196
5049,2013-07-30 09:00:00,7,0,10,DE,iron_and_steel,115.0422196
5050,2013-07-30 10:00:00,7,0,11,DE,iron_and_steel,115.0422196
5051,2013-07-30 11:00:00,7,0,12,DE,iron_and_steel,115.0422196
5052,2013-07-30 12:00:00,7,0,13,DE,iron_and_steel,115.0422196
5053,2013-07-30 13:00:00,7,0,14,DE,iron_and_steel,115.0422196
5054,2013-07-30 14:00:00,7,0,15,DE,iron_and_steel,114.8797259
5055,2013-07-30 15:00:00,7,0,16,DE,iron_and_steel,114.7578556
5056,2013-07-30 16:00:00,7,0,17,DE,iron_and_steel,114.6359854
5057,2013-07-30 17:00:00,7,0,18,DE,iron_and_steel,114.6359854
5058,2013-07-30 18:00:00,7,0,19,DE,iron_and_steel,114.6359854
5059,2013-07-30 19:00:00,7,0,20,DE,iron_and_steel,114.6359854
5060,2013-07-30 20:00:00,7,0,21,DE,iron_and_steel,114.6359854
5061,2013-07-30 21:00:00,7,0,22,DE,iron_and_steel,114.6359854
5062,2013-07-30 22:00:00,7,0,23,DE,iron_and_steel,112.4794838
5063,2013-07-30 23:00:00,7,0,24,DE,iron_and_steel,112.4794838
5064,2013-07-31 00:00:00,7,0,1,DE,iron_and_steel,112.4794838
5065,2013-07-31 01:00:00,7,0,2,DE,iron_and_steel,112.4794838
5066,2013-07-31 02:00:00,7,0,3,DE,iron_and_steel,112.4794838
5067,2013-07-31 03:00:00,7,0,4,DE,iron_and_steel,112.4794838
5068,2013-07-31 04:00:00,7,0,5,DE,iron_and_steel,112.4794838
5069,2013-07-31 05:00:00,7,0,6,DE,iron_and_steel,112.4794838
5070,2013-07-31 06:00:00,7,0,7,DE,iron_and_steel,114.7578556
5071,2013-07-31 07:00:00,7,0,8,DE,iron_and_steel,114.8797259
5072,2013-07-31 08:00:00,7,0,9,DE,iron_and_steel,115.0422196
5073,2013-07-31 09:00:00,7,0,10,DE,iron_and_steel,115.0422196
5074,2013-07-31 10:00:00,7,0,11,DE,iron_and_steel,115.0422196
5075,2013-07-31 11:00:00,7,0,12,DE,iron_and_steel,115.0422196
5076,2013-07-31 12:00:00,7,0,13,DE,iron_and_steel,115.0422196
5077,2013-07-31 13:00:00,7,0,14,DE,iron_and_steel,115.0422196
5078,2013-07-31 14:00:00,7,0,15,DE,iron_and_steel,114.8797259
5079,2013-07-31 15:00:00,7,0,16,DE,iron_and_steel,114.7578556
5080,2013-07-31 16:00:00,7,0,17,DE,iron_and_steel,114.6359854
5081,2013-07-31 17:00:00,7,0,18,DE,iron_and_steel,114.6359854
5082,2013-07-31 18:00:00,7,0,19,DE,iron_and_steel,114.6359854
5083,2013-07-31 19:00:00,7,0,20,DE,iron_and_steel,114.6359854
5084,2013-07-31 20:00:00,7,0,21,DE,iron_and_steel,114.6359854
5085,2013-07-31 21:00:00,7,0,22,DE,iron_and_steel,114.6359854
5086,2013-07-31 22:00:00,7,0,23,DE,iron_and_steel,112.4794838
5087,2013-07-31 23:00:00,7,0,24,DE,iron_and_steel,112.4794838
5088,2013-08-01 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5089,2013-08-01 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5090,2013-08-01 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5091,2013-08-01 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5092,2013-08-01 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5093,2013-08-01 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5094,2013-08-01 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5095,2013-08-01 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5096,2013-08-01 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5097,2013-08-01 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5098,2013-08-01 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5099,2013-08-01 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5100,2013-08-01 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5101,2013-08-01 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5102,2013-08-01 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5103,2013-08-01 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5104,2013-08-01 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5105,2013-08-01 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5106,2013-08-01 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5107,2013-08-01 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5108,2013-08-01 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5109,2013-08-01 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5110,2013-08-01 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5111,2013-08-01 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5112,2013-08-02 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5113,2013-08-02 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5114,2013-08-02 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5115,2013-08-02 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5116,2013-08-02 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5117,2013-08-02 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5118,2013-08-02 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5119,2013-08-02 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5120,2013-08-02 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5121,2013-08-02 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5122,2013-08-02 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5123,2013-08-02 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5124,2013-08-02 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5125,2013-08-02 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5126,2013-08-02 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5127,2013-08-02 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5128,2013-08-02 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5129,2013-08-02 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5130,2013-08-02 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5131,2013-08-02 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5132,2013-08-02 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5133,2013-08-02 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5134,2013-08-02 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5135,2013-08-02 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5136,2013-08-03 00:00:00,8,1,1,DE,iron_and_steel,112.0521903
5137,2013-08-03 01:00:00,8,1,2,DE,iron_and_steel,112.0521903
5138,2013-08-03 02:00:00,8,1,3,DE,iron_and_steel,112.0521903
5139,2013-08-03 03:00:00,8,1,4,DE,iron_and_steel,112.0521903
5140,2013-08-03 04:00:00,8,1,5,DE,iron_and_steel,112.0521903
5141,2013-08-03 05:00:00,8,1,6,DE,iron_and_steel,112.0521903
5142,2013-08-03 06:00:00,8,1,7,DE,iron_and_steel,114.321907
5143,2013-08-03 07:00:00,8,1,8,DE,iron_and_steel,114.4433143
5144,2013-08-03 08:00:00,8,1,9,DE,iron_and_steel,114.6051907
5145,2013-08-03 09:00:00,8,1,10,DE,iron_and_steel,114.6051907
5146,2013-08-03 10:00:00,8,1,11,DE,iron_and_steel,114.6051907
5147,2013-08-03 11:00:00,8,1,12,DE,iron_and_steel,114.6051907
5148,2013-08-03 12:00:00,8,1,13,DE,iron_and_steel,114.6051907
5149,2013-08-03 13:00:00,8,1,14,DE,iron_and_steel,114.6051907
5150,2013-08-03 14:00:00,8,1,15,DE,iron_and_steel,114.4433143
5151,2013-08-03 15:00:00,8,1,16,DE,iron_and_steel,114.321907
5152,2013-08-03 16:00:00,8,1,17,DE,iron_and_steel,114.2004997
5153,2013-08-03 17:00:00,8,1,18,DE,iron_and_steel,114.2004997
5154,2013-08-03 18:00:00,8,1,19,DE,iron_and_steel,114.2004997
5155,2013-08-03 19:00:00,8,1,20,DE,iron_and_steel,114.2004997
5156,2013-08-03 20:00:00,8,1,21,DE,iron_and_steel,114.2004997
5157,2013-08-03 21:00:00,8,1,22,DE,iron_and_steel,114.2004997
5158,2013-08-03 22:00:00,8,1,23,DE,iron_and_steel,112.0521903
5159,2013-08-03 23:00:00,8,1,24,DE,iron_and_steel,112.0521903
5160,2013-08-04 00:00:00,8,2,1,DE,iron_and_steel,111.1850696
5161,2013-08-04 01:00:00,8,2,2,DE,iron_and_steel,111.1850696
5162,2013-08-04 02:00:00,8,2,3,DE,iron_and_steel,111.1850696
5163,2013-08-04 03:00:00,8,2,4,DE,iron_and_steel,111.1850696
5164,2013-08-04 04:00:00,8,2,5,DE,iron_and_steel,111.1850696
5165,2013-08-04 05:00:00,8,2,6,DE,iron_and_steel,111.1850696
5166,2013-08-04 06:00:00,8,2,7,DE,iron_and_steel,113.437222
5167,2013-08-04 07:00:00,8,2,8,DE,iron_and_steel,113.5576898
5168,2013-08-04 08:00:00,8,2,9,DE,iron_and_steel,113.7183135
5169,2013-08-04 09:00:00,8,2,10,DE,iron_and_steel,113.7183135
5170,2013-08-04 10:00:00,8,2,11,DE,iron_and_steel,113.7183135
5171,2013-08-04 11:00:00,8,2,12,DE,iron_and_steel,113.7183135
5172,2013-08-04 12:00:00,8,2,13,DE,iron_and_steel,113.7183135
5173,2013-08-04 13:00:00,8,2,14,DE,iron_and_steel,113.7183135
5174,2013-08-04 14:00:00,8,2,15,DE,iron_and_steel,113.5576898
5175,2013-08-04 15:00:00,8,2,16,DE,iron_and_steel,113.437222
5176,2013-08-04 16:00:00,8,2,17,DE,iron_and_steel,113.3167542
5177,2013-08-04 17:00:00,8,2,18,DE,iron_and_steel,113.3167542
5178,2013-08-04 18:00:00,8,2,19,DE,iron_and_steel,113.3167542
5179,2013-08-04 19:00:00,8,2,20,DE,iron_and_steel,113.3167542
5180,2013-08-04 20:00:00,8,2,21,DE,iron_and_steel,113.3167542
5181,2013-08-04 21:00:00,8,2,22,DE,iron_and_steel,113.3167542
5182,2013-08-04 22:00:00,8,2,23,DE,iron_and_steel,111.1850696
5183,2013-08-04 23:00:00,8,2,24,DE,iron_and_steel,111.1850696
5184,2013-08-05 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5185,2013-08-05 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5186,2013-08-05 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5187,2013-08-05 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5188,2013-08-05 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5189,2013-08-05 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5190,2013-08-05 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5191,2013-08-05 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5192,2013-08-05 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5193,2013-08-05 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5194,2013-08-05 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5195,2013-08-05 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5196,2013-08-05 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5197,2013-08-05 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5198,2013-08-05 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5199,2013-08-05 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5200,2013-08-05 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5201,2013-08-05 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5202,2013-08-05 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5203,2013-08-05 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5204,2013-08-05 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5205,2013-08-05 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5206,2013-08-05 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5207,2013-08-05 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5208,2013-08-06 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5209,2013-08-06 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5210,2013-08-06 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5211,2013-08-06 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5212,2013-08-06 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5213,2013-08-06 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5214,2013-08-06 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5215,2013-08-06 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5216,2013-08-06 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5217,2013-08-06 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5218,2013-08-06 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5219,2013-08-06 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5220,2013-08-06 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5221,2013-08-06 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5222,2013-08-06 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5223,2013-08-06 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5224,2013-08-06 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5225,2013-08-06 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5226,2013-08-06 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5227,2013-08-06 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5228,2013-08-06 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5229,2013-08-06 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5230,2013-08-06 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5231,2013-08-06 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5232,2013-08-07 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5233,2013-08-07 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5234,2013-08-07 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5235,2013-08-07 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5236,2013-08-07 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5237,2013-08-07 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5238,2013-08-07 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5239,2013-08-07 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5240,2013-08-07 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5241,2013-08-07 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5242,2013-08-07 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5243,2013-08-07 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5244,2013-08-07 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5245,2013-08-07 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5246,2013-08-07 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5247,2013-08-07 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5248,2013-08-07 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5249,2013-08-07 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5250,2013-08-07 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5251,2013-08-07 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5252,2013-08-07 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5253,2013-08-07 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5254,2013-08-07 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5255,2013-08-07 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5256,2013-08-08 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5257,2013-08-08 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5258,2013-08-08 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5259,2013-08-08 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5260,2013-08-08 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5261,2013-08-08 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5262,2013-08-08 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5263,2013-08-08 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5264,2013-08-08 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5265,2013-08-08 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5266,2013-08-08 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5267,2013-08-08 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5268,2013-08-08 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5269,2013-08-08 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5270,2013-08-08 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5271,2013-08-08 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5272,2013-08-08 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5273,2013-08-08 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5274,2013-08-08 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5275,2013-08-08 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5276,2013-08-08 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5277,2013-08-08 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5278,2013-08-08 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5279,2013-08-08 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5280,2013-08-09 00:00:00,8,0,1,DE,iron_and_steel,112.0521898
5281,2013-08-09 01:00:00,8,0,2,DE,iron_and_steel,112.0521898
5282,2013-08-09 02:00:00,8,0,3,DE,iron_and_steel,112.0521898
5283,2013-08-09 03:00:00,8,0,4,DE,iron_and_steel,112.0521898
5284,2013-08-09 04:00:00,8,0,5,DE,iron_and_steel,112.0521898
5285,2013-08-09 05:00:00,8,0,6,DE,iron_and_steel,112.0521898
5286,2013-08-09 06:00:00,8,0,7,DE,iron_and_steel,114.3219065
5287,2013-08-09 07:00:00,8,0,8,DE,iron_and_steel,114.4433138
5288,2013-08-09 08:00:00,8,0,9,DE,iron_and_steel,114.6051902
5289,2013-08-09 09:00:00,8,0,10,DE,iron_and_steel,114.6051902
5290,2013-08-09 10:00:00,8,0,11,DE,iron_and_steel,114.6051902
5291,2013-08-09 11:00:00,8,0,12,DE,iron_and_steel,114.6051902
5292,2013-08-09 12:00:00,8,0,13,DE,iron_and_steel,114.6051902
5293,2013-08-09 13:00:00,8,0,14,DE,iron_and_steel,114.6051902
5294,2013-08-09 14:00:00,8,0,15,DE,iron_and_steel,114.4433138
5295,2013-08-09 15:00:00,8,0,16,DE,iron_and_steel,114.3219065
5296,2013-08-09 16:00:00,8,0,17,DE,iron_and_steel,114.2004992
5297,2013-08-09 17:00:00,8,0,18,DE,iron_and_steel,114.2004992
5298,2013-08-09 18:00:00,8,0,19,DE,iron_and_steel,114.2004992
5299,2013-08-09 19:00:00,8,0,20,DE,iron_and_steel,114.2004992
5300,2013-08-09 20:00:00,8,0,21,DE,iron_and_steel,114.2004992
5301,2013-08-09 21:00:00,8,0,22,DE,iron_and_steel,114.2004992
5302,2013-08-09 22:00:00,8,0,23,DE,iron_and_steel,112.0521898
5303,2013-08-09 23:00:00,8,0,24,DE,iron_and_steel,112.0521898
5304,2013-08-10 00:00:00,8,1,1,DE,iron_and_steel,112.0521903
5305,2013-08-10 01:00:00,8,1,2,DE,iron_and_steel,112.0521903
5306,2013-08-10 02:00:00,8,1,3,DE,iron_and_steel,112.0521903
5307,2013-08-10 03:00:00,8,1,4,DE,iron_and_steel,112.0521903
5308,2013-08-10 04:00:00,8,1,5,DE,iron_and_steel,112.0521903
5309,2013-08-10 05:00:00,8,1,6,DE,iron_and_steel,112.0521903
5310,2013-08-10 06:00:00,8,1,7,DE,iron_and_steel,114.321907
5311,2013-08-10 07:00:00,8,1,8,DE,iron_and_steel,114.4433143
5312,2013-08-10 08:00:00,8,1,9,DE,iron_and_steel,114.6051907
