,timestamp,month,day_type,hour,NUTS0_code,process,load
6580,2013-10-02 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6581,2013-10-02 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6582,2013-10-02 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6583,2013-10-02 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6584,2013-10-02 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6585,2013-10-02 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6586,2013-10-02 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6587,2013-10-02 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6588,2013-10-02 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6589,2013-10-02 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6590,2013-10-02 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6591,2013-10-02 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6592,2013-10-02 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6593,2013-10-02 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6594,2013-10-02 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6595,2013-10-02 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6596,2013-10-02 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6597,2013-10-02 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6598,2013-10-02 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6599,2013-10-02 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6600,2013-10-03 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6601,2013-10-03 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6602,2013-10-03 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6603,2013-10-03 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6604,2013-10-03 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6605,2013-10-03 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6606,2013-10-03 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6607,2013-10-03 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6608,2013-10-03 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6609,2013-10-03 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6610,2013-10-03 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6611,2013-10-03 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6612,2013-10-03 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6613,2013-10-03 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6614,2013-10-03 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6615,2013-10-03 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6616,2013-10-03 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6617,2013-10-03 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6618,2013-10-03 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6619,2013-10-03 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6620,2013-10-03 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6621,2013-10-03 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6622,2013-10-03 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6623,2013-10-03 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6624,2013-10-04 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6625,2013-10-04 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6626,2013-10-04 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6627,2013-10-04 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6628,2013-10-04 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6629,2013-10-04 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6630,2013-10-04 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6631,2013-10-04 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6632,2013-10-04 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6633,2013-10-04 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6634,2013-10-04 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6635,2013-10-04 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6636,2013-10-04 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6637,2013-10-04 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6638,2013-10-04 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6639,2013-10-04 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6640,2013-10-04 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6641,2013-10-04 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6642,2013-10-04 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6643,2013-10-04 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6644,2013-10-04 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6645,2013-10-04 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6646,2013-10-04 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6647,2013-10-04 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6648,2013-10-05 00:00:00,10,1,1,DE,non_metalic_minerals,114.426789
6649,2013-10-05 01:00:00,10,1,2,DE,non_metalic_minerals,114.426789
6650,2013-10-05 02:00:00,10,1,3,DE,non_metalic_minerals,114.426789
6651,2013-10-05 03:00:00,10,1,4,DE,non_metalic_minerals,114.426789
6652,2013-10-05 04:00:00,10,1,5,DE,non_metalic_minerals,114.426789
6653,2013-10-05 05:00:00,10,1,6,DE,non_metalic_minerals,114.426789
6654,2013-10-05 06:00:00,10,1,7,DE,non_metalic_minerals,116.4047125
6655,2013-10-05 07:00:00,10,1,8,DE,non_metalic_minerals,117.6478135
6656,2013-10-05 08:00:00,10,1,9,DE,non_metalic_minerals,119.3052815
6657,2013-10-05 09:00:00,10,1,10,DE,non_metalic_minerals,119.3052815
6658,2013-10-05 10:00:00,10,1,11,DE,non_metalic_minerals,119.3052815
6659,2013-10-05 11:00:00,10,1,12,DE,non_metalic_minerals,119.3052815
6660,2013-10-05 12:00:00,10,1,13,DE,non_metalic_minerals,119.3052815
6661,2013-10-05 13:00:00,10,1,14,DE,non_metalic_minerals,119.3052815
6662,2013-10-05 14:00:00,10,1,15,DE,non_metalic_minerals,117.6478135
6663,2013-10-05 15:00:00,10,1,16,DE,non_metalic_minerals,116.4047125
6664,2013-10-05 16:00:00,10,1,17,DE,non_metalic_minerals,115.1616115
6665,2013-10-05 17:00:00,10,1,18,DE,non_metalic_minerals,115.1616115
6666,2013-10-05 18:00:00,10,1,19,DE,non_metalic_minerals,115.1616115
6667,2013-10-05 19:00:00,10,1,20,DE,non_metalic_minerals,115.1616115
6668,2013-10-05 20:00:00,10,1,21,DE,non_metalic_minerals,115.1616115
6669,2013-10-05 21:00:00,10,1,22,DE,non_metalic_minerals,115.1616115
6670,2013-10-05 22:00:00,10,1,23,DE,non_metalic_minerals,114.426789
6671,2013-10-05 23:00:00,10,1,24,DE,non_metalic_minerals,114.426789
6672,2013-10-06 00:00:00,10,2,1,DE,non_metalic_minerals,109.2956115
6673,2013-10-06 01:00:00,10,2,2,DE,non_metalic_minerals,109.2956115
6674,2013-10-06 02:00:00,10,2,3,DE,non_metalic_minerals,109.2956115
6675,2013-10-06 03:00:00,10,2,4,DE,non_metalic_minerals,109.2956115
6676,2013-10-06 04:00:00,10,2,5,DE,non_metalic_minerals,109.2956115
6677,2013-10-06 05:00:00,10,2,6,DE,non_metalic_minerals,109.2956115
6678,2013-10-06 06:00:00,10,2,7,DE,non_metalic_minerals,111.18484
6679,2013-10-06 07:00:00,10,2,8,DE,non_metalic_minerals,112.3721974
6680,2013-10-06 08:00:00,10,2,9,DE,non_metalic_minerals,113.9553404
6681,2013-10-06 09:00:00,10,2,10,DE,non_metalic_minerals,113.9553404
6682,2013-10-06 10:00:00,10,2,11,DE,non_metalic_minerals,113.9553404
6683,2013-10-06 11:00:00,10,2,12,DE,non_metalic_minerals,113.9553404
6684,2013-10-06 12:00:00,10,2,13,DE,non_metalic_minerals,113.9553404
6685,2013-10-06 13:00:00,10,2,14,DE,non_metalic_minerals,113.9553404
6686,2013-10-06 14:00:00,10,2,15,DE,non_metalic_minerals,112.3721974
6687,2013-10-06 15:00:00,10,2,16,DE,non_metalic_minerals,111.18484
6688,2013-10-06 16:00:00,10,2,17,DE,non_metalic_minerals,109.9974827
6689,2013-10-06 17:00:00,10,2,18,DE,non_metalic_minerals,109.9974827
6690,2013-10-06 18:00:00,10,2,19,DE,non_metalic_minerals,109.9974827
6691,2013-10-06 19:00:00,10,2,20,DE,non_metalic_minerals,109.9974827
6692,2013-10-06 20:00:00,10,2,21,DE,non_metalic_minerals,109.9974827
6693,2013-10-06 21:00:00,10,2,22,DE,non_metalic_minerals,109.9974827
6694,2013-10-06 22:00:00,10,2,23,DE,non_metalic_minerals,109.2956115
6695,2013-10-06 23:00:00,10,2,24,DE,non_metalic_minerals,109.2956115
6696,2013-10-07 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6697,2013-10-07 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6698,2013-10-07 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6699,2013-10-07 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6700,2013-10-07 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6701,2013-10-07 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6702,2013-10-07 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6703,2013-10-07 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6704,2013-10-07 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6705,2013-10-07 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6706,2013-10-07 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6707,2013-10-07 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6708,2013-10-07 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6709,2013-10-07 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6710,2013-10-07 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6711,2013-10-07 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6712,2013-10-07 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6713,2013-10-07 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6714,2013-10-07 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6715,2013-10-07 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6716,2013-10-07 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6717,2013-10-07 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6718,2013-10-07 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6719,2013-10-07 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6720,2013-10-08 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6721,2013-10-08 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6722,2013-10-08 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6723,2013-10-08 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6724,2013-10-08 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6725,2013-10-08 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6726,2013-10-08 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6727,2013-10-08 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6728,2013-10-08 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6729,2013-10-08 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6730,2013-10-08 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6731,2013-10-08 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6732,2013-10-08 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6733,2013-10-08 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6734,2013-10-08 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6735,2013-10-08 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6736,2013-10-08 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6737,2013-10-08 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6738,2013-10-08 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6739,2013-10-08 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6740,2013-10-08 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6741,2013-10-08 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6742,2013-10-08 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6743,2013-10-08 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6744,2013-10-09 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6745,2013-10-09 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6746,2013-10-09 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6747,2013-10-09 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6748,2013-10-09 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6749,2013-10-09 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6750,2013-10-09 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6751,2013-10-09 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6752,2013-10-09 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6753,2013-10-09 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6754,2013-10-09 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6755,2013-10-09 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6756,2013-10-09 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6757,2013-10-09 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6758,2013-10-09 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6759,2013-10-09 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6760,2013-10-09 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6761,2013-10-09 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6762,2013-10-09 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6763,2013-10-09 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6764,2013-10-09 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6765,2013-10-09 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6766,2013-10-09 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6767,2013-10-09 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6768,2013-10-10 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6769,2013-10-10 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6770,2013-10-10 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6771,2013-10-10 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6772,2013-10-10 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6773,2013-10-10 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6774,2013-10-10 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6775,2013-10-10 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6776,2013-10-10 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6777,2013-10-10 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6778,2013-10-10 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6779,2013-10-10 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6780,2013-10-10 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6781,2013-10-10 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6782,2013-10-10 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6783,2013-10-10 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6784,2013-10-10 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6785,2013-10-10 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6786,2013-10-10 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6787,2013-10-10 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6788,2013-10-10 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6789,2013-10-10 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6790,2013-10-10 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6791,2013-10-10 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6792,2013-10-11 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6793,2013-10-11 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6794,2013-10-11 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6795,2013-10-11 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6796,2013-10-11 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6797,2013-10-11 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6798,2013-10-11 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6799,2013-10-11 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6800,2013-10-11 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6801,2013-10-11 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6802,2013-10-11 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6803,2013-10-11 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6804,2013-10-11 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6805,2013-10-11 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6806,2013-10-11 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6807,2013-10-11 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6808,2013-10-11 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6809,2013-10-11 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6810,2013-10-11 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6811,2013-10-11 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6812,2013-10-11 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6813,2013-10-11 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6814,2013-10-11 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6815,2013-10-11 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6816,2013-10-12 00:00:00,10,1,1,DE,non_metalic_minerals,114.426789
6817,2013-10-12 01:00:00,10,1,2,DE,non_metalic_minerals,114.426789
6818,2013-10-12 02:00:00,10,1,3,DE,non_metalic_minerals,114.426789
6819,2013-10-12 03:00:00,10,1,4,DE,non_metalic_minerals,114.426789
6820,2013-10-12 04:00:00,10,1,5,DE,non_metalic_minerals,114.426789
6821,2013-10-12 05:00:00,10,1,6,DE,non_metalic_minerals,114.426789
6822,2013-10-12 06:00:00,10,1,7,DE,non_metalic_minerals,116.4047125
6823,2013-10-12 07:00:00,10,1,8,DE,non_metalic_minerals,117.6478135
6824,2013-10-12 08:00:00,10,1,9,DE,non_metalic_minerals,119.3052815
6825,2013-10-12 09:00:00,10,1,10,DE,non_metalic_minerals,119.3052815
6826,2013-10-12 10:00:00,10,1,11,DE,non_metalic_minerals,119.3052815
6827,2013-10-12 11:00:00,10,1,12,DE,non_metalic_minerals,119.3052815
6828,2013-10-12 12:00:00,10,1,13,DE,non_metalic_minerals,119.3052815
6829,2013-10-12 13:00:00,10,1,14,DE,non_metalic_minerals,119.3052815
6830,2013-10-12 14:00:00,10,1,15,DE,non_metalic_minerals,117.6478135
6831,2013-10-12 15:00:00,10,1,16,DE,non_metalic_minerals,116.4047125
6832,2013-10-12 16:00:00,10,1,17,DE,non_metalic_minerals,115.1616115
6833,2013-10-12 17:00:00,10,1,18,DE,non_metalic_minerals,115.1616115
6834,2013-10-12 18:00:00,10,1,19,DE,non_metalic_minerals,115.1616115
6835,2013-10-12 19:00:00,10,1,20,DE,non_metalic_minerals,115.1616115
6836,2013-10-12 20:00:00,10,1,21,DE,non_metalic_minerals,115.1616115
6837,2013-10-12 21:00:00,10,1,22,DE,non_metalic_minerals,115.1616115
6838,2013-10-12 22:00:00,10,1,23,DE,non_metalic_minerals,114.426789
6839,2013-10-12 23:00:00,10,1,24,DE,non_metalic_minerals,114.426789
6840,2013-10-13 00:00:00,10,2,1,DE,non_metalic_minerals,109.2956115
6841,2013-10-13 01:00:00,10,2,2,DE,non_metalic_minerals,109.2956115
6842,2013-10-13 02:00:00,10,2,3,DE,non_metalic_minerals,109.2956115
6843,2013-10-13 03:00:00,10,2,4,DE,non_metalic_minerals,109.2956115
6844,2013-10-13 04:00:00,10,2,5,DE,non_metalic_minerals,109.2956115
6845,2013-10-13 05:00:00,10,2,6,DE,non_metalic_minerals,109.2956115
6846,2013-10-13 06:00:00,10,2,7,DE,non_metalic_minerals,111.18484
6847,2013-10-13 07:00:00,10,2,8,DE,non_metalic_minerals,112.3721974
6848,2013-10-13 08:00:00,10,2,9,DE,non_metalic_minerals,113.9553404
6849,2013-10-13 09:00:00,10,2,10,DE,non_metalic_minerals,113.9553404
6850,2013-10-13 10:00:00,10,2,11,DE,non_metalic_minerals,113.9553404
6851,2013-10-13 11:00:00,10,2,12,DE,non_metalic_minerals,113.9553404
6852,2013-10-13 12:00:00,10,2,13,DE,non_metalic_minerals,113.9553404
6853,2013-10-13 13:00:00,10,2,14,DE,non_metalic_minerals,113.9553404
6854,2013-10-13 14:00:00,10,2,15,DE,non_metalic_minerals,112.3721974
6855,2013-10-13 15:00:00,10,2,16,DE,non_metalic_minerals,111.18484
6856,2013-10-13 16:00:00,10,2,17,DE,non_metalic_minerals,109.9974827
6857,2013-10-13 17:00:00,10,2,18,DE,non_metalic_minerals,109.9974827
6858,2013-10-13 18:00:00,10,2,19,DE,non_metalic_minerals,109.9974827
6859,2013-10-13 19:00:00,10,2,20,DE,non_metalic_minerals,109.9974827
6860,2013-10-13 20:00:00,10,2,21,DE,non_metalic_minerals,109.9974827
6861,2013-10-13 21:00:00,10,2,22,DE,non_metalic_minerals,109.9974827
6862,2013-10-13 22:00:00,10,2,23,DE,non_metalic_minerals,109.2956115
6863,2013-10-13 23:00:00,10,2,24,DE,non_metalic_minerals,109.2956115
6864,2013-10-14 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6865,2013-10-14 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6866,2013-10-14 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6867,2013-10-14 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6868,2013-10-14 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6869,2013-10-14 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6870,2013-10-14 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6871,2013-10-14 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6872,2013-10-14 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6873,2013-10-14 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6874,2013-10-14 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6875,2013-10-14 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6876,2013-10-14 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6877,2013-10-14 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6878,2013-10-14 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6879,2013-10-14 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6880,2013-10-14 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6881,2013-10-14 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6882,2013-10-14 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6883,2013-10-14 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6884,2013-10-14 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6885,2013-10-14 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6886,2013-10-14 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6887,2013-10-14 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6888,2013-10-15 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6889,2013-10-15 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6890,2013-10-15 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6891,2013-10-15 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6892,2013-10-15 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6893,2013-10-15 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6894,2013-10-15 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6895,2013-10-15 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6896,2013-10-15 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6897,2013-10-15 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
6898,2013-10-15 10:00:00,10,0,11,DE,non_metalic_minerals,118.2249245
6899,2013-10-15 11:00:00,10,0,12,DE,non_metalic_minerals,118.2249245
6900,2013-10-15 12:00:00,10,0,13,DE,non_metalic_minerals,118.2249245
6901,2013-10-15 13:00:00,10,0,14,DE,non_metalic_minerals,118.2249245
6902,2013-10-15 14:00:00,10,0,15,DE,non_metalic_minerals,116.5824655
6903,2013-10-15 15:00:00,10,0,16,DE,non_metalic_minerals,115.3506213
6904,2013-10-15 16:00:00,10,0,17,DE,non_metalic_minerals,114.118777
6905,2013-10-15 17:00:00,10,0,18,DE,non_metalic_minerals,114.118777
6906,2013-10-15 18:00:00,10,0,19,DE,non_metalic_minerals,114.118777
6907,2013-10-15 19:00:00,10,0,20,DE,non_metalic_minerals,114.118777
6908,2013-10-15 20:00:00,10,0,21,DE,non_metalic_minerals,114.118777
6909,2013-10-15 21:00:00,10,0,22,DE,non_metalic_minerals,114.118777
6910,2013-10-15 22:00:00,10,0,23,DE,non_metalic_minerals,113.3906086
6911,2013-10-15 23:00:00,10,0,24,DE,non_metalic_minerals,113.3906086
6912,2013-10-16 00:00:00,10,0,1,DE,non_metalic_minerals,113.3906086
6913,2013-10-16 01:00:00,10,0,2,DE,non_metalic_minerals,113.3906086
6914,2013-10-16 02:00:00,10,0,3,DE,non_metalic_minerals,113.3906086
6915,2013-10-16 03:00:00,10,0,4,DE,non_metalic_minerals,113.3906086
6916,2013-10-16 04:00:00,10,0,5,DE,non_metalic_minerals,113.3906086
6917,2013-10-16 05:00:00,10,0,6,DE,non_metalic_minerals,113.3906086
6918,2013-10-16 06:00:00,10,0,7,DE,non_metalic_minerals,115.3506213
6919,2013-10-16 07:00:00,10,0,8,DE,non_metalic_minerals,116.5824655
6920,2013-10-16 08:00:00,10,0,9,DE,non_metalic_minerals,118.2249245
6921,2013-10-16 09:00:00,10,0,10,DE,non_metalic_minerals,118.2249245
